"","date_local","aluminum_pm2_5_lc_88104","arsenic_pm2_5_lc_88103","barium_pm2_5_lc_88107","bromine_pm2_5_lc_88109","cadmium_pm2_5_lc_88110","calcium_pm2_5_lc_88111","chromium_pm2_5_lc_88112","copper_pm2_5_lc_88114","iron_pm2_5_lc_88126","lead_pm2_5_lc_88128","magnesium_pm2_5_lc_88140","manganese_pm2_5_lc_88132","nickel_pm2_5_lc_88136","selenium_pm2_5_lc_88154","silicon_pm2_5_lc_88165","sulfate_pm2_5_lc_88403","sulfur_pm2_5_lc_88169","titanium_pm2_5_lc_88161","total_nitrate_pm2_5_lc_88306","vanadium_pm2_5_lc_88164","zinc_pm2_5_lc_88167"
"838",2014-10-17,0.166,0.000666666666666667,0,0.00343333333333333,0.004,0.0224333333333333,0.011,0.0162,0.138333333333333,0.002,0.006,0.00433333333333333,0.00566666666666667,0.001,0.043,2.64,0.863,0.00133333333333333,1.41,0.000666666666666667,0.013
"839",2014-10-20,0.0693333333333333,0.000333333333333333,0,0.0016,0.004,0.0332666666666667,0.00366666666666667,0.0026,0.109666666666667,0.00233333333333333,0.00133333333333333,0.00133333333333333,0.00333333333333333,0,0.048,1.36666666666667,0.463666666666667,0.00166666666666667,0.821333333333333,0.00146666666666667,0.0227
"840",2014-10-23,0.0153333333333333,0,0,0.001,0,0.0108666666666667,0.006,0.00193333333333333,0.0612333333333333,0.000666666666666667,0.003,0.001,0.003,0,0.0206666666666667,0.16,0.0844,0.000333333333333333,0.097,0.000333333333333333,0.0149666666666667
"841",2014-10-26,0.132333333333333,0,0,0.0022,0,0.00846666666666667,0.00566666666666667,0.0069,0.0675666666666667,0,0.00666666666666667,0.00133333333333333,0.00233333333333333,0,0.0303333333333333,1.13,0.39,0.000333333333333333,0.274666666666667,0.000333333333333333,0.00406666666666667
"842",2014-11-01,0.004,0.00133333333333333,0.00266666666666667,0.00133333333333333,0,0.0282666666666667,0.00166666666666667,0.00523333333333333,0.0476666666666667,0.000666666666666667,0.000333333333333333,0.001,0.00233333333333333,0.000666666666666667,0.0286666666666667,0.659666666666667,0.211333333333333,0.001,0.434666666666667,0,0.0216
"843",2014-11-04,0.039,0.00133333333333333,0.0098,0.00426666666666667,0.000333333333333333,0.079,0.003,0.0088,0.179666666666667,0.000666666666666667,0.0185,0.00433333333333333,0.002,0.000333333333333333,0.105,1.44333333333333,0.486666666666667,0.00233333333333333,0.756333333333333,0.002,0.0242666666666667
"844",2014-11-07,0,0,0.000666666666666667,0.00133333333333333,0,0.0332,0.003,0.00346666666666667,0.067,0.000666666666666667,0,0.000666666666666667,0.002,0,0.0296666666666667,0.701666666666667,0.217333333333333,0.00133333333333333,0.823666666666667,0.001,0.0167666666666667
"845",2014-11-10,0.005,0.000333333333333333,0.00933333333333333,0.00323333333333333,0,0.0652666666666667,0.000666666666666667,0.0160333333333333,0.182666666666667,0.00166666666666667,0.00366666666666667,0.003,0.00433333333333333,0,0.0693333333333333,1.79,0.608333333333333,0.00133333333333333,2.59666666666667,0.00266666666666667,0.0503666666666667
"846",2014-11-13,0.0126666666666667,0,0,0.00173333333333333,0.002,0.0422,0.002,0.0033,0.104333333333333,0.00166666666666667,0.00166666666666667,0.00166666666666667,0.003,0,0.0426666666666667,1.63,0.576333333333333,0.000666666666666667,2.26333333333333,0.000666666666666667,0.0356333333333333
"847",2014-11-19,0.0106666666666667,0,0,0.00223333333333333,0.00233333333333333,0.0359333333333333,0.000333333333333333,0.00123333333333333,0.0571666666666667,0.00133333333333333,0.00466666666666667,0.00166666666666667,0.002,0,0.0313333333333333,1.46333333333333,0.473666666666667,0.000333333333333333,2.70333333333333,0.001,0.0244333333333333
"848",2014-11-22,0.0186666666666667,0.00133333333333333,0.00133333333333333,0.0052,0.00366666666666667,0.0425333333333333,0.00133333333333333,0.0037,0.0745,0.001,0.00973333333333333,0.00166666666666667,0.003,0.001,0.058,2.20333333333333,0.737,0.00433333333333333,3.82666666666667,0.001,0.0319
"849",2014-11-25,0.00666666666666667,0,0.00333333333333333,0.00173333333333333,0.00133333333333333,0.0483,0.001,0.00446666666666667,0.113,0.002,0.005,0.00133333333333333,0.00133333333333333,0.000333333333333333,0.058,1.28333333333333,0.449666666666667,0.00226666666666667,0.453333333333333,0.00133333333333333,0.0221666666666667
"850",2014-11-28,0.00866666666666667,0,0.002,0.001,0.00133333333333333,0.0196666666666667,0.000666666666666667,6e-04,0.0479,0.001,0.003,0,0.00166666666666667,0.000333333333333333,0.0305,0.846333333333333,0.288333333333333,0.000333333333333333,0.838,0.000666666666666667,0.0206333333333333
"851",2014-12-01,0.0596666666666667,0.00133333333333333,0.00466666666666667,0.00596666666666667,0,0.0460333333333333,0.00533333333333333,0.00376666666666667,0.118433333333333,0.000666666666666667,0.0164,0.00333333333333333,0.00466666666666667,0.000333333333333333,0.0582666666666667,1.91,0.648666666666667,0.000333333333333333,1.44,0.002,0.0428666666666667
"852",2014-12-04,0.0113333333333333,0.00133333333333333,0.01,0.00203333333333333,0,0.0579666666666667,0,0.0042,0.0928666666666667,0.00133333333333333,0.0196666666666667,0.002,0.003,0,0.0592666666666667,1.79,0.595,0.00133333333333333,2.54666666666667,0,0.0451333333333333
"853",2014-12-07,0,0,0.005,0.00136666666666667,0.00533333333333333,0.0316333333333333,0,0.00176666666666667,0.033,0.000666666666666667,0.0223333333333333,0,0.00233333333333333,0,0.03,1.13666666666667,0.376333333333333,0.00166666666666667,0.638333333333333,0.000333333333333333,0.0311
"854",2014-12-10,0.0106666666666667,0.00166666666666667,0.00633333333333333,6e-04,0,0.0284666666666667,0.000333333333333333,0.00123333333333333,0.0483333333333333,0,0.012,0.001,0.002,0.000333333333333333,0.0297666666666667,0.301333333333333,0.0980666666666666,0.00166666666666667,0.326333333333333,0.001,0.0359666666666667
"855",2014-12-13,0.0113333333333333,0.000333333333333333,0,0.000333333333333333,0.00166666666666667,0.0307666666666667,0.00366666666666667,0.0027,0.0551333333333333,0.00166666666666667,0.00933333333333333,0,0.00266666666666667,0.000333333333333333,0.0401,1.28333333333333,0.425,0.000666666666666667,0.896,0.000666666666666667,0.0379
"856",2014-12-16,0,0.000666666666666667,0.0156666666666667,0.00286666666666667,0.00633333333333333,0.0671666666666667,0.00266666666666667,0.00873333333333333,0.212,0.00166666666666667,0.018,0.00233333333333333,0.00366666666666667,0.000966666666666667,0.0673666666666667,1.93,0.667,0.000666666666666667,4.92333333333333,0.002,0.0639666666666667
"857",2014-12-19,0.015,0.000333333333333333,0.00366666666666667,0.000333333333333333,0.0116666666666667,0.0350333333333333,0,0.00203333333333333,0.0514666666666667,0,0.00133333333333333,0.000666666666666667,0.002,0,0.0386666666666667,0.689666666666667,0.235666666666667,0.001,0.579,0.000666666666666667,0.0348
"858",2014-12-22,0.0316666666666667,0.001,0.000666666666666667,0.0029,0,0.0465,0.000666666666666667,0.0043,0.0950666666666666,0.00233333333333333,0.00733333333333333,0.001,0.00333333333333333,0,0.0473333333333333,0.958,0.349666666666667,0.00133333333333333,2.50666666666667,0.00133333333333333,0.0436
"859",2014-12-25,0.006,0,0.004,0.00156666666666667,0,0.0104333333333333,0.00366666666666667,0.0012,0.0554333333333333,0.000666666666666667,0.01,0.001,0.002,0.000333333333333333,0.00926666666666667,0.672,0.218,0.001,0.373,0.000333333333333333,0.0102666666666667
"860",2014-12-28,0.0253333333333333,0,0.00396666666666667,0.00526666666666667,0.003,0.0397,0.001,0.0042,0.0617,0.00166666666666667,0.002,0.000666666666666667,0.003,0.000333333333333333,0.0457666666666667,1.37666666666667,0.472666666666667,0.0032,3.18333333333333,0.00133333333333333,0.0259
"861",2014-12-31,0.013,0,0.00633333333333333,0.00313333333333333,0.01,0.0343,0.00133333333333333,0.00163333333333333,0.0709666666666667,0.00166666666666667,0.013,0.000333333333333333,0.00233333333333333,0.000666666666666667,0.0371666666666667,1.45,0.481333333333333,0.00133333333333333,1.9,0.000666666666666667,0.0281
"862",2015-01-03,0.01,0,0,0.00326666666666667,0,0.0376333333333333,0.00233333333333333,0.00166666666666667,0.0915333333333333,0.00133333333333333,0.001,0.000333333333333333,0.002,0.000333333333333333,0.038,1.42333333333333,0.489333333333333,0.00133333333333333,1.96,0,0.0335
"863",2015-01-06,0.005,0,0.00266666666666667,0.0035,0.00666666666666667,0.0432666666666667,0.000333333333333333,0.0033,0.0713666666666667,0.00133333333333333,0.024,0.00166666666666667,0.002,0.000666666666666667,0.0462333333333333,1.81333333333333,0.617,0.001,2.92666666666667,0.00133333333333333,0.0447
"864",2015-01-12,0.019,0.000333333333333333,0.01,0.0066,0,0.0889333333333333,0.003,0.0074,0.131,0.004,0.0103333333333333,0.00266666666666667,0.005,0.000666666666666667,0.0999666666666667,1.52666666666667,0.530666666666667,0.00133333333333333,3.29333333333333,0.0022,0.0684
"865",2015-01-15,0.017,0.00133333333333333,0.00966666666666667,0.005,0.000666666666666667,0.0762666666666667,0,0.00476666666666667,0.101266666666667,0.004,0.0206666666666667,0.00266666666666667,0.004,0.000333333333333333,0.0559333333333333,3.06666666666667,1.09666666666667,0.00133333333333333,4.25333333333333,0.00166666666666667,0.0536333333333333
"866",2015-01-18,0.018,0.000333333333333333,0.0186666666666667,0.00283333333333333,0.00366666666666667,0.1179,0.001,0.0179,0.121433333333333,0.00466666666666667,0.0266666666666667,0.003,0.01,0,0.0810666666666667,1.188,0.458666666666667,0.001,1.98333333333333,0.00333333333333333,0.101766666666667
"867",2015-01-21,0.015,0,0.0028,0.002,0.00266666666666667,0.0613666666666667,0.000666666666666667,0.0046,0.142133333333333,0.003,0.000333333333333333,0.00233333333333333,0.004,0,0.0493333333333333,0.921666666666667,0.318666666666667,0.00233333333333333,1.59,0.00166666666666667,0.041
"868",2015-01-24,0,0.001,0,0.00556666666666667,0.00466666666666667,0.044,0.000333333333333333,0.00126666666666667,0.0664333333333333,0.00133333333333333,0.00133333333333333,0.001,0.00333333333333333,0.000333333333333333,0.0273333333333333,2.73666666666667,0.968666666666667,0.001,3.66333333333333,0.000666666666666667,0.0363666666666667
"869",2015-01-27,0,0,0,0.0015,0,0.0381,0,0.00136666666666667,0.0269333333333333,0.00133333333333333,0.001,0.00133333333333333,0.00333333333333333,0,0.0396666666666667,0.710333333333333,0.254666666666667,0.001,0.793,0.00133333333333333,0.029
"870",2015-01-30,0.00166666666666667,0,0.00566666666666667,0.0027,0,0.0441,0.00166666666666667,0.0023,0.0637666666666667,0.002,0.0196666666666667,0.000333333333333333,0.00333333333333333,0.000333333333333333,0.0373666666666667,1.49666666666667,0.526333333333333,0.000666666666666667,2.83666666666667,0.00133333333333333,0.0397666666666667
"871",2015-02-02,0.023,0.000666666666666667,0.000333333333333333,0.00363333333333333,0,0.0439333333333333,0.000666666666666667,0.00233333333333333,0.0453,0.00166666666666667,0.0163333333333333,0.000666666666666667,0.004,0,0.0326666666666667,0.833333333333333,0.434,0.000666666666666667,1.05,0.000333333333333333,0.0380333333333333
"872",2015-02-05,0.013,0,0.00933333333333333,0.00253333333333333,0,0.0587,0.001,0.00413333333333333,0.0780333333333333,0.00366666666666667,0.013,0.00133333333333333,0.00366666666666667,0,0.0504666666666667,1.40666666666667,0.498,0.00266666666666667,1.39,0.00133333333333333,0.0410333333333333
"873",2015-02-08,0.009,0.000333333333333333,0.000333333333333333,0.00886666666666667,0,0.0429,0,0.00203333333333333,0.0856,0.00233333333333333,0.0174,0.004,0.002,0.001,0.0536666666666667,3.49333333333333,1.21333333333333,0.00233333333333333,6.73666666666667,0.000333333333333333,0.0336333333333333
"874",2015-02-11,0,0,0.002,0.00373333333333333,0.002,0.0448666666666667,0.008,0.00283333333333333,0.0939333333333333,0.00266666666666667,0.0166666666666667,0.00166666666666667,0.00366666666666667,0.000666666666666667,0.0435333333333333,1.25666666666667,0.436333333333333,0.0084,2.06333333333333,0.000666666666666667,0.0391333333333333
"875",2015-02-14,0.0353333333333333,0.000333333333333333,0.003,0.005,0,0.0724,0,0.00366666666666667,0.0814,0.00233333333333333,0.0253333333333333,0.002,0.00733333333333333,6e-04,0.0892,1.73666666666667,0.639666666666667,0.00223333333333333,2.99,0.00233333333333333,0.0385333333333333
"876",2015-02-17,0.0126666666666667,0.00133333333333333,0.006,0.00343333333333333,0.00133333333333333,0.084,0.00133333333333333,0.00373333333333333,0.0911666666666667,0.003,0.019,0.00133333333333333,0.015,0.00106666666666667,0.0847333333333333,1.55666666666667,0.528,0.002,2.59,0.0034,0.0610666666666667
"877",2015-02-20,0.033,0,0.0116666666666667,0.0087,0,0.0692666666666667,0.001,0.00426666666666667,0.073,0.002,0.068,0.002,0.00666666666666667,0,0.0585333333333333,1.83,0.585333333333333,0.00166666666666667,1.31666666666667,0.002,0.0375333333333333
"878",2015-02-23,0.022,0.000333333333333333,0.0143333333333333,0.0066,0,0.0638666666666667,0,0.00216666666666667,0.0534333333333333,0.002,0.036,0.001,0.003,0.000333333333333333,0.0641666666666667,2.64333333333333,0.839333333333333,0.001,1.21,0.000333333333333333,0.0483333333333333
"879",2015-03-01,0.0333333333333333,0.001,0.006,0.005,0.004,0.0662333333333333,0.000333333333333333,0.008,0.0794666666666667,0.00133333333333333,0.005,0.000666666666666667,0.00366666666666667,0.000333333333333333,0.0632,1.66,0.568,0.0031,4.48666666666667,0.00403333333333333,0.0445333333333333
"880",2015-03-04,0.0266666666666667,0.000666666666666667,0.0116666666666667,0.00483333333333333,0,0.076,0.000666666666666667,0.00983333333333333,0.1225,0.003,0.0136666666666667,0.00333333333333333,0.00366666666666667,0.000666666666666667,0.0715666666666667,3.53333333333333,1.17333333333333,0.00166666666666667,7.87,0.00166666666666667,0.0792333333333333
"881",2015-03-07,0.0113333333333333,0.001,0.000666666666666667,0.0099,0.00533333333333333,0.0511333333333333,0.000666666666666667,0.00786666666666667,0.0883333333333333,0.00366666666666667,0.0239,0.00133333333333333,0.00166666666666667,0.00166666666666667,0.0806666666666667,2.65666666666667,0.924,0.00233333333333333,6.53666666666667,0.000333333333333333,0.0469
"882",2015-03-10,0.0123333333333333,0.001,0.0144666666666667,0.00483333333333333,0,0.113,0.00433333333333333,0.0148666666666667,0.354666666666667,0.00466666666666667,0.00766666666666667,0.00533333333333333,0.004,0.000333333333333333,0.119333333333333,1.99,0.728333333333333,0.003,4.93333333333333,0.001,0.0791666666666667
"883",2015-03-13,0.0246666666666667,0.000333333333333333,0.00766666666666667,0.00256666666666667,0.00266666666666667,0.0425666666666667,0,0.00296666666666667,0.0901333333333333,0.000666666666666667,0.0123333333333333,0.001,0.00166666666666667,0,0.0548,0.579666666666667,0.196666666666667,0.002,0.754,0,0.0200333333333333
"884",2015-03-16,0.0283333333333333,0.000333333333333333,0.00483333333333333,0.0032,0,0.0632,0.000333333333333333,0.00556666666666667,0.131,0.00233333333333333,0.0059,0.00166666666666667,0.002,0.001,0.085,1.85,0.633666666666667,0.00226666666666667,2.41333333333333,0.001,0.0412333333333333
"885",2015-03-19,0.0336666666666667,0,0.000333333333333333,0.0017,0.000666666666666667,0.0494666666666667,0.001,0.00216666666666667,0.076,0.000666666666666667,0.00366666666666667,0.001,0.00266666666666667,0,0.0746666666666667,0.656333333333333,0.217666666666667,0,0.482,0.0011,0.0364666666666667
"886",2015-03-22,0.0203333333333333,0,0,0.0041,0,0.0256,0.00233333333333333,0.00203333333333333,0.0441,0.000333333333333333,0.0150666666666667,0.000333333333333333,0.00166666666666667,0,0.031,1.21,0.374333333333333,0.000666666666666667,0.671666666666667,0,0.0115666666666667
"887",2015-03-25,0.0343333333333333,0.000666666666666667,0.0193333333333333,0.0074,0.002,0.0925666666666667,0.00133333333333333,0.0127333333333333,0.190666666666667,0.00366666666666667,0.0453333333333333,0.00366666666666667,0.004,0,0.1062,1.15666666666667,0.402333333333333,0.00233333333333333,4.17666666666667,0.000333333333333333,0.0612
"888",2015-03-28,0.0136666666666667,0,0.01,0.0038,0,0.0440666666666667,0,0.002,0.0401333333333333,0,0.0143333333333333,0.00133333333333333,0.002,0,0.0431666666666667,0.976,0.324,0.00133333333333333,0.789666666666667,0.001,0.0209
"889",2015-03-31,0.03,0.000666666666666667,0.00493333333333333,0.00133333333333333,0,0.0445333333333333,0.000666666666666667,0.00416666666666667,0.0742333333333333,0,0.00666666666666667,0.001,0.00266666666666667,0.000666666666666667,0.0510333333333333,0.756666666666667,0.253333333333333,0.001,1.40333333333333,0.000333333333333333,0.0287333333333333
"890",2015-04-03,0.037,0.001,0.00533333333333333,0.00673333333333333,0.00466666666666667,0.0452,0.004,0.00353333333333333,0.1286,0.000333333333333333,0.0176666666666667,0.00166666666666667,0.002,0.000333333333333333,0.0963333333333333,1.85666666666667,0.638,0.00296666666666667,2.38666666666667,0.000666666666666667,0.0188333333333333
"891",2015-04-06,0.0233333333333333,0,0.00573333333333333,0.00353333333333333,0,0.0562666666666667,0.00233333333333333,0.00493333333333333,0.182,0.00166666666666667,0.0205333333333333,0.00233333333333333,0.00166666666666667,0,0.0883333333333333,1.58,0.556666666666667,0.00333333333333333,3.24333333333333,0.000333333333333333,0.0233666666666667
"892",2015-04-09,0,0.001,0,0.0013,0.00233333333333333,0.0135,0.002,0.000333333333333333,0.0802333333333333,0.000666666666666667,0.00466666666666667,0,0.001,0,0.0263333333333333,0.547666666666667,0.188,0.00133333333333333,1.47666666666667,0.000333333333333333,0.0140666666666667
"893",2015-04-12,0.0106666666666667,0,0.0103333333333333,0.0023,0.00233333333333333,0.0357333333333333,0,0.00643333333333333,0.0833,0.002,0.0136666666666667,0.002,0.002,0,0.0586,1.46333333333333,0.507,0.00166666666666667,1.47333333333333,0.002,0.0197666666666667
"894",2015-04-15,0.0296666666666667,0,0.0077,0.00183333333333333,0,0.0612666666666667,0.000666666666666667,0.00396666666666667,0.108433333333333,0.000333333333333333,0.00666666666666667,0.001,0.002,0,0.0859,0.445,0.161333333333333,0.00393333333333333,0.252666666666667,0.00133333333333333,0.0183333333333333
"895",2015-04-18,0.0316666666666667,0.000333333333333333,0.0136666666666667,0.00413333333333333,0,0.0543,0,0.0042,0.1041,0.000666666666666667,0.0166666666666667,0.00166666666666667,0.00133333333333333,0.00133333333333333,0.1046,2.18666666666667,0.728333333333333,0.00456666666666667,1.28333333333333,0.000666666666666667,0.0167333333333333
